,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,13,Alexander Lucas,,288,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,1,23,1,0,0,8,1,1,1,1,0,3,0,0,19,4,6,5,73.53,0,0,88.89,50,100,9,1,9,0,0,6,3,0,7,7,66.67,28,6,2,0,41,19,4,4,24,71,25,73.96,64.58,69.35,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,3,0,6,0,0
,,17,Brandon Park,,164,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,1,21,0,0,0,4,0,0,0,0,1,1,0,0,11,3,3,4,66.67,0,0,100,,0,10,0,4,0,1,1,2,0,2,9,25,33,2,1,2,25,14,5,2,10,59,18,76.62,54.55,61.9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,1,95.45,3,0,4,0,0
,,19,Samuel Safi,,229,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,19,4,0,0,2,1,0,0,0,0,1,0,0,12,4,4,1,76.19,0,0,66.67,,,7,0,6,0,1,3,1,1,2,4,50,21,7,1,2,22,13,6,3,39,44,22,66.67,57.58,60.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,3,86.36,4,0,4,0,0
,,24,Andrew Wenzel,,328,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,9,1,0,0,3,1,1,1,4,3,4,3,4,23,12,12,10,61.4,2,2,75,50,57.14,2,1,4,0,1,1,1,1,0,3,25,60,0,7,7,65,32,12,1,7,132,39,77.19,64.91,64.86,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,30,0,2,0,0
,,31,Sawyer Jacobson,,220,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,1,5,0,0,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,0,4,3,60,4,3,0,0,66,7,90.41,97.26,90.14,1,0,0,0,0,0,0,0,0,0,0,7,0,4,0,18,0,3,1,40,4,NA,3,,0,,0,,0,22,0,0,64
,,99,Kai Mercer,,260,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,1,0,0,4,1,0,1,0,0,0,1,0,1,8,3,1,0,75,0,0,100,100,,0,0,0,0,0,0,0,0,0,0,,20,0,5,4,76,5,5,0,0,101,9,91.82,81.82,90,2,0,2,0,0,0,0,0,0,0,0,15,1,8,0,15,0,8,2,71.43,2,NA,2,,0,,0,100,0,35,0,0,83
,,0,Dylan Jacobson,,40,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,18,0,0,0,0,20,0,100,90,100,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,NA,1,,0,,0,,0,2,0,0,15
,,14,Wyatt Conley,,228,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,3,0,18,3,0,0,0,0,0,0,0,0,0,0,0,10,6,1,5,50,0,0,,,,6,0,18,1,5,8,2,2,3,10,50,24,7,0,0,26,10,3,8,28,50,17,74.63,53.73,72.22,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,1,8,0,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,Oscar Robertson,,81,Boston Bolts U16 NALB,NA,LB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,11,0,0,0,2,0,0,0,0,2,1,1,0,7,3,3,0,76.92,0,0,100,,0,0,0,0,0,0,0,0,0,0,2,,26,0,1,2,21,8,2,1,1,48,10,82.76,55.17,68.75,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,10,0,1,0,0
,,2,Oscar Robertson,,233,Boston Bolts U16 NALB,NA,RB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,3,0,0,0,3,3,0,0,1,0,2,2,0,28,7,8,2,80,0,0,50,,100,0,0,1,0,0,1,0,0,10,3,100,39,1,2,4,65,17,7,2,11,106,22,82.81,68.75,76.14,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,38,0,12,0,0
,,2,Oscar Robertson,,54,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,60,0,0,,,,0,0,0,0,0,0,0,0,0,1,,19,1,0,0,10,4,1,0,4,29,5,85.29,41.18,71.43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,2,0,1,0,0
,,3,Milo Brandon,,45,Boston Bolts U16 NALB,NA,LB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,4,0,0,0,3,2,0,0,0,0,0,0,0,3,2,2,2,55.56,0,0,60,,,0,0,2,0,0,1,1,0,0,3,50,6,0,0,2,10,4,1,2,4,16,6,72.73,72.73,62.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,3,0,0,0,0
,,3,Milo Brandon,,22,Boston Bolts U16 NALB,NA,LCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,7,2,1,0,80,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,7,0,2,2,9,2,6,1,0,18,4,81.82,68.18,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,1,0,0
,,3,Milo Brandon,,76,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,3,1,0,0,1,3,0,0,0,0,0,0,0,2,1,0,1,50,0,0,25,,,1,0,3,0,0,1,1,1,1,1,33.33,8,0,0,2,11,3,3,0,4,19,5,79.17,66.67,68.75,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,2,0,0
,,3,Milo Brandon,,121,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,3,0,6,1,0,0,0,0,0,0,1,1,1,0,0,6,1,1,2,70,0,0,,,50,4,0,7,1,0,3,2,1,1,1,57.14,12,2,2,3,11,8,4,3,13,25,13,65.79,63.16,54.17,0,3,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,85.71,2,1,5,0,0
,,4,Donovan Eaton,,375,Boston Bolts U16 NALB,NA,CM,5/25/2025 12:00:00 AM,Round 0525,,0,0,2,3,21,0,0,0,10,7,0,0,6,0,3,1,1,45,13,9,7,72.97,0,0,58.82,,100,7,0,12,2,0,4,2,4,5,6,50,51,1,5,6,74,31,15,6,16,130,38,77.38,69.05,68.1,7,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,2,0,9,0,0
,,4,Donovan Eaton,,35,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,1,0,0,0,2,1,0,0,0,0,4,0,2,7,0,2,0,100,0,0,66.67,,,0,0,0,0,0,0,0,0,0,0,,3,0,2,4,14,1,6,1,0,19,5,79.17,87.5,76.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,1,0,0
,,4,Donovan Eaton,,33,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,3,2,1,1,57.14,0,0,100,,100,2,0,3,0,0,0,3,0,0,1,0,3,0,0,1,6,3,0,3,2,9,4,69.23,76.92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
,,5,Dean Ezzat,,145,Boston Bolts U16 NALB,NA,DM,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,7,0,0,0,6,1,0,0,2,1,0,0,3,14,11,5,3,57.58,0,0,85.71,,66.67,0,0,2,0,0,0,2,0,0,0,0,39,1,2,1,33,10,2,1,5,74,12,86.05,53.49,76.09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,1,0,0
,,5,Dean Ezzat,,33,Boston Bolts U16 NALB,NA,LCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,75,0,0,,,,1,0,0,0,0,0,0,0,0,0,,6,0,0,0,13,2,0,0,1,19,2,90.48,71.43,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,0,0,0
,,5,Dean Ezzat,,5,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,0,3,0,1,0,0,6,0,100,83.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,6,Kai Veson,,92,Boston Bolts U16 NALB,NA,CM,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,3,1,0,0,4,2,0,0,1,1,0,0,0,4,4,3,3,50,0,0,66.67,,50,1,0,4,0,0,2,2,0,0,1,50,12,1,2,2,10,7,2,1,3,24,10,70.59,61.76,57.14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,2,0,0
,,6,Kai Veson,,258,Boston Bolts U16 NALB,NA,LCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,6,0,0,0,5,4,1,1,4,0,16,4,1,37,8,10,2,82.46,1,1,55.56,50,100,1,0,1,0,0,1,0,0,0,0,100,56,0,11,7,85,12,28,0,4,152,19,88.89,67.25,83.48,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0,1,0,0
,,6,Kai Veson,,60,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,71.43,0,0,,,,0,0,0,0,0,0,0,0,0,0,,13,0,1,5,14,5,4,0,0,28,10,73.68,65.79,60,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,7,Owen Spinney,,105,Boston Bolts U16 NALB,NA,LB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,8,1,10,4,78.26,0,0,100,,,3,0,4,1,0,2,0,1,0,3,75,13,1,2,3,11,12,8,0,8,26,16,61.9,66.67,46.43,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,27,0,2,0,0
,,7,Owen Spinney,,203,Boston Bolts U16 NALB,NA,LCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,28,0,0,0,4,1,2,0,0,1,3,2,2,24,14,5,5,60.42,0,1,80,100,0,3,0,6,0,0,1,3,2,0,0,16.67,42,2,8,12,39,14,12,4,11,89,28,76.07,62.39,64.38,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,4,0,1,0,0
,,7,Owen Spinney,,3,Boston Bolts U16 NALB,NA,RB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,0,0,0,0,1,1,50,50,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,7,Owen Spinney,,17,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,3,2,2,50,75,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,1,75,3,0,0,0,0
,,8,Joseph Sousa,,195,Boston Bolts U16 NALB,NA,CM,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,2,0,0,0,5,4,0,0,2,0,0,0,0,25,5,8,4,78.57,1,0,55.56,,100,0,1,5,0,1,1,1,2,0,0,20,37,2,2,2,51,15,14,0,7,90,19,82.57,64.22,75.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,1,0,2,0,0
,,8,Joseph Sousa,,175,Boston Bolts U16 NALB,NA,DM,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,1,0,0,0,4,0,0,0,0,0,1,0,0,20,8,8,2,73.68,1,0,100,,,0,0,3,1,1,0,0,1,0,0,33.33,41,4,1,2,36,9,6,2,4,78,15,83.87,51.61,77.08,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,1,0,2,0,0
,,9,Owen Smith,,233,Boston Bolts U16 NALB,NA,ATT,5/25/2025 12:00:00 AM,Round 0525,,0,0,2,1,0,1,0,0,4,1,0,0,0,0,0,0,0,7,6,6,0,68.42,0,0,80,,,0,1,12,2,1,2,2,5,2,3,33.33,34,6,2,0,14,7,2,2,21,50,13,79.37,36.51,69.57,3,2,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,,0,,1,0,6,0,0
,,9,Owen Smith,,107,Boston Bolts U16 NALB,NA,CM,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,10,5,4,1,70,0,0,,,,2,0,4,0,0,3,1,0,0,0,75,12,0,1,1,17,15,2,3,4,30,16,65.22,73.91,52.94,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,3,0,0
,,9,Owen Smith,,22,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,0,2,0,0,0,1,100,1,0,1,0,0,0,0,0,0,2,0,100,50,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,3,0,0
,,10,Max Christiano,,139,Boston Bolts U16 NALB,NA,CM,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,5,1,0,0,9,1,0,0,1,0,1,0,0,12,8,6,7,54.55,0,0,90,,100,2,1,4,0,0,1,3,0,0,1,25,29,0,0,4,26,15,5,3,4,55,19,74.32,60.81,57.78,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0,3,0,0
,,10,Max Christiano,,250,Boston Bolts U16 NALB,NA,DM,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,1,10,1,0,0,7,5,1,0,2,0,6,2,0,32,9,7,4,75,0,0,58.33,100,100,4,0,4,0,0,1,2,1,1,0,25,44,0,5,8,42,10,15,1,10,91,18,83.49,59.63,72.31,2,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,6,0,4,0,0
,,11,Matthew DeSantis,,221,Boston Bolts U16 NALB,NA,LB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,16,0,0,0,6,0,1,0,2,1,10,1,2,28,9,12,2,78.43,2,0,100,100,66.67,3,0,2,0,0,0,2,0,2,3,0,21,2,0,5,45,17,5,0,7,66,24,73.33,74.44,67.16,3,0,1,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,43,0,4,0,0
,,11,Matthew DeSantis,,117,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,10,0,0,0,2,0,0,0,0,1,0,0,0,4,6,1,2,38.46,0,0,100,,0,1,0,3,0,0,1,2,0,3,4,33.33,12,1,1,1,7,6,1,2,7,20,8,71.43,53.57,53.33,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,90.91,4,0,3,0,0
,,12,Liam Bazant,,424,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,10,1,0,0,0,3,1,0,7,2,10,5,5,38,18,10,4,68.57,4,0,0,100,77.78,2,0,8,0,0,3,2,3,0,1,37.5,69,1,42,49,109,25,82,5,7,220,75,74.58,76.27,67.11,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,5,,0,100,0,100,1,1,4,0,0
,,13,Alexander Lucas,,53,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0,0,5,0,1,2,75,0,0,0,,,4,0,0,0,0,0,0,0,1,2,,6,3,0,0,7,4,0,2,4,13,7,65,55,63.64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,13,Alexander Lucas,,235,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,1,15,1,0,0,8,0,1,1,1,0,2,0,0,14,4,5,3,73.08,0,0,100,50,100,5,1,9,0,0,6,3,0,6,5,66.67,22,3,2,0,34,15,4,2,20,58,18,76.32,67.11,70.59,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,6,0,0
,,17,Brandon Park,,87,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,9,0,0,0,2,0,0,0,0,1,1,0,0,4,2,2,3,54.55,0,0,100,,0,4,0,2,0,1,1,0,0,1,6,50,12,0,0,1,11,8,1,2,5,23,9,71.88,62.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,2,0,3,0,0
,,17,Brandon Park,,12,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,1,0,1,2,1,0,0,6,2,75,50,50,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,17,Brandon Park,,65,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,1,0,10,0,0,0,1,0,0,0,0,0,0,0,0,7,1,1,1,80,0,0,100,,,6,0,2,0,0,0,2,0,1,3,0,17,2,0,1,13,4,3,0,5,30,7,81.08,48.65,72.22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,90.91,1,0,1,0,0
,,19,Samuel Safi,,68,Boston Bolts U16 NALB,NA,LW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,8,3,0,0,2,0,0,0,0,0,0,0,0,4,3,1,0,62.5,0,0,100,,,2,0,5,0,1,3,0,1,0,1,60,5,2,1,1,9,3,1,1,14,15,6,71.43,66.67,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,2,0,0
,,19,Samuel Safi,,161,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,11,1,0,0,0,1,0,0,0,0,1,0,0,8,1,3,1,84.62,0,0,0,,,5,0,1,0,0,0,1,0,2,3,0,16,5,0,1,13,10,5,2,25,29,16,64.44,53.33,54.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,3,78.57,3,0,2,0,0
,,24,Andrew Wenzel,,239,Boston Bolts U16 NALB,NA,RB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,1,5,1,0,0,2,1,0,1,1,0,4,1,2,14,8,8,8,57.89,2,1,66.67,0,100,2,1,2,0,1,0,0,1,0,3,0,35,0,4,3,29,25,7,0,5,68,28,70.83,63.54,54.1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,27,0,2,0,0
,,24,Andrew Wenzel,,69,Boston Bolts U16 NALB,NA,RCB,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,3,0,0,0,1,0,1,0,2,3,0,2,2,9,3,4,2,72.22,0,1,100,100,40,0,0,2,0,0,1,1,0,0,0,50,22,0,2,4,34,5,5,1,0,58,9,86.57,67.16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0,0,0,0
,,24,Andrew Wenzel,,20,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,3,0,1,0,2,2,0,0,2,6,2,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,1,0,0,0,0
,,31,Sawyer Jacobson,,220,Boston Bolts U16 NALB,NA,GK,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,6,0,1,0,0,0,0,1,0,1,5,0,0,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,2,0,4,3,60,4,3,0,0,66,7,90.41,97.26,90.14,1,0,0,0,0,0,0,0,0,0,0,7,0,4,0,18,0,3,1,40,4,NA,3,,0,,0,,0,22,0,0,64
,,99,Kai Mercer,,260,Boston Bolts U16 NALB,NA,GK,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,1,0,0,4,1,0,1,0,0,0,1,0,1,8,3,1,0,75,0,0,100,100,,0,0,0,0,0,0,0,0,0,0,,20,0,5,4,76,5,5,0,0,101,9,91.82,81.82,90,2,0,2,0,0,0,0,0,0,0,0,15,1,8,0,15,0,8,2,71.43,2,NA,2,,0,,0,100,0,35,0,0,83
,,0,Dylan Jacobson,,40,Boston Bolts U16 NALB,NA,GK,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,18,0,0,0,0,20,0,100,90,100,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,NA,1,,0,,0,,0,2,0,0,15
,,14,Wyatt Conley,,206,Boston Bolts U16 NALB,NA,ATT,5/25/2025 12:00:00 AM,Round 0525,,0,0,3,0,14,3,0,0,0,0,0,0,0,0,0,0,0,9,5,0,4,50,0,0,,,,5,0,16,1,4,7,2,2,3,7,50,23,7,0,0,22,9,3,7,25,45,16,73.77,50.82,70.97,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,1,6,0,0
,,14,Wyatt Conley,,22,Boston Bolts U16 NALB,NA,RW,5/25/2025 12:00:00 AM,Round 0525,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0,,,,1,0,2,0,1,1,0,0,0,3,50,1,0,0,0,4,1,0,1,3,5,1,83.33,83.33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,2,0,0
Monthly By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,5636,Boston Bolts U16 NALB,NA,NA,5/25/2025 12:00:00 AM,Round 0525,,0,0,18,10,264,21,0,11,98,42,9,3,37,14,71,22,24,472,180,154,86,70.18,11,4,70,75,72.55,72,5,134,8,11,49,41,25,39,68,42.54,847,49,117,146,1121,361,272,61,269,2085,556,78.95,66.07,70.95,46,18,41,9,24,4,14,0,3,0,0,24,1,15,0,34,0,11,3,56,6,NA,66,,0,100,7,97.42,191,62,99,0,162
Round By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
